2016.08.13 16:40,24.5155,40.7805,350.8,229.54,2,72.395,0.4759,0,2.025,26.0031,1010.5715,23,14,57,1024,8.033333333,46.26666667,2.466666667,16.7,20.5,6,0,1,0
2016.08.13 16:50,24.597,40.7025,378.91,230.035,2,72.26,0.4797,0,2.025,26.0918,1010.5843,23,14,57,1024,8.666666667,44.98333333,2.733333333,17.85,22.05,6,0,1,0
2016.08.13 17:00,24.6395,40.6495,387.41,229.885,2,72.29,0.4779,0,2.035,26.2249,1010.6218,23,14,57,1024,9.3,43.7,3,19,23.6,6,0,1,0
2016.08.13 17:10,24.683,40.763,393.745,230.035,2,72.54,0.4793,0,2.02,26.212,1010.6746,22.66666667,13.66666667,57,1024,10.53333333,42.73333333,3.333333333,19.35,24.46666667,6,0,1,0
2016.08.13 17:20,24.6955,40.8055,396.515,231.88,2,72.505,0.4816,0,2.045,26.2579,1010.654,22.33333333,13.33333333,57,1024,11.76666667,41.76666667,3.666666667,19.7,25.33333333,6,0,1,0
2016.08.13 17:30,24.6985,40.9415,374.415,234.71,2,72.47,0.4742,0,2.025,26.1943,1010.6606,22,13,57,1024,13,40.8,4,20.05,26.2,6,0,1,0
2016.08.13 17:40,24.681,41.114,348.45,213.025,2,72.95,0.4779,0,2.02,26.14,1010.6743,22.33333333,13,55.66666667,1024,12.36666667,39.83333333,4.333333333,20.4,27.06666667,6,0,1,0
2016.08.13 17:50,24.702,41.1115,340.89,207,2,73.15,0.477,0,2.02,26.3101,1010.709,22.66666667,13,54.33333333,1024,11.73333333,38.86666667,4.666666667,20.75,27.93333333,6,0,1,0
2016.08.13 18:00,24.6945,41.333,304.095,204.66,2,73.1,0.4768,0,2.01,26.154,1010.7031,23,13,53,1024,11.1,37.9,5,21.1,28.8,6,0,1,0
2016.08.13 18:10,24.6825,41.408,235.93,204.8,2,73.055,0.4787,0,2.01,26.1597,1010.7766,22.66666667,13,54.33333333,1024,11.1,37.58333333,5.183333333,21.3,29.21666667,6,0,1,0
2016.08.13 18:20,24.674,41.535,220.435,208.035,2,73.305,0.4782,0,2.005,26.1354,1010.7811,22.33333333,13,55.66666667,1024,11.1,37.26666667,5.366666667,21.5,29.63333333,6,0,1,0
2016.08.13 18:30,24.666,41.59,249.86,210.37,2,73.19,0.4767,0,2.03,26.1105,1010.8108,22,13,57,1024,11.1,36.95,5.55,21.7,30.05,6,0,1,0
2016.08.13 18:40,24.642,41.717,228.91,210.88,2,73.18,0.4734,0,2.01,26.0326,1010.8162,22,13.33333333,58,1024,11.1,36.63333333,5.733333333,21.9,30.46666667,6,0,1,0
2016.08.13 18:50,24.629,41.771,147.2,214.465,2,73.27,0.4694,0,2.005,26.0534,1010.7516,22,13.66666667,59,1024,11.1,36.31666667,5.916666667,22.1,30.88333333,6,0,1,0
2016.08.13 19:00,24.6045,41.957,101.075,217.305,10.16,73.415,0.4739,0,2.03,26.0205,1010.7306,22,14,60,1024,11.1,36,6.1,22.3,31.3,6,0,1,0
2016.08.13 19:10,24.5995,42.0185,81.55,218.37,22.72,73.325,0.4756,0,1.985,25.9562,1010.7622,21.66666667,14,61.33333333,1024,12.33333333,34.83333333,6,23.1,32.01666667,6,0,1,0
2016.08.13 19:20,24.6,42.035,143.565,217.57,2,73.295,0.4783,0,2.04,25.9957,1010.732,21.33333333,14,62.66666667,1024,13.56666667,33.66666667,5.9,23.9,32.73333333,6,0,1,0
2016.08.13 19:30,24.595,42.0785,81.295,217.765,16.415,73.095,0.4759,0,2.03,25.9814,1010.6962,21,14,64,1024,14.8,32.5,5.8,24.7,33.45,6,0,1,0
2016.08.13 19:40,24.5815,42.1755,30.775,219.1,24.185,73.4,0.4742,0,2.045,25.9359,1010.6988,20.66666667,14,65.33333333,1024,12.96666667,31.33333333,5.7,25.5,34.16666667,6,0,1,0
2016.08.13 19:50,24.5525,42.1745,11.26,219.665,110.97,73.295,0.476,0,2.045,25.8926,1010.7315,20.33333333,14,66.66666667,1024,11.13333333,30.16666667,5.6,26.3,34.88333333,6,0,1,0
2016.08.13 20:00,24.548,42.1955,3.245,220.71,247.05,73.345,0.4766,0,2.105,25.8985,1010.737,20,14,68,1024,9.3,29,5.5,27.1,35.6,6,0,1,0
2016.08.13 20:10,24.527,42.207,0.22,220.225,247.3,73.47,0.4772,0,2.04,25.9104,1010.7385,19.66666667,14,69.66666667,1024,8.666666667,24.86666667,9.066666667,30.86666667,44.85,6,0,1,0
2016.08.13 20:20,24.5005,42.2115,0,220.355,247.71,73.72,0.473,0,2.03,25.8753,1010.7398,19.33333333,14,71.33333333,1024,8.033333333,20.73333333,12.63333333,34.63333333,54.1,6,0,1,0
2016.08.13 20:30,24.549,42.1695,0,220.175,247.735,73.455,0.4738,0,2.02,25.9222,1010.7688,19,14,73,1024,7.4,16.6,16.2,38.4,63.35,6,0,1,0
2016.08.13 20:40,24.506,42.2375,0,220.12,247.82,73.34,0.4702,0,2.045,25.8519,1010.8511,18.66666667,14,74.33333333,1024,6.8,12.46666667,19.76666667,42.16666667,72.6,6,0,1,0
2016.08.13 20:50,24.574,42.19,0,220.03,247.87,73.455,0.4718,0,1.985,25.9305,1010.9684,18.33333333,14,75.66666667,1024,6.2,8.333333333,23.33333333,45.93333333,81.85,6,0,1,0
2016.08.13 21:00,24.542,42.2175,0,220.165,248.085,73.24,0.4727,0,2.01,25.8949,1010.9924,18,14,77,1024,5.6,4.2,26.9,49.7,91.1,6,0,1,0
2016.08.13 21:10,24.5035,42.192,0,220.955,248.535,73.39,0.4771,0,2.035,25.8702,1011.025,17.66666667,13.66666667,77,1024,3.733333333,3.716666667,29.8,49.48333333,95.3,6,0,1,0
2016.08.13 21:20,24.501,42.166,0,221.81,248.745,73.42,0.4779,0,2.05,25.8702,1011.1143,17.33333333,13.33333333,77,1024,1.866666667,3.233333333,32.7,49.26666667,99.5,6,0,1,0
2016.08.13 21:30,24.5075,42.1265,0,222.355,248.755,73.4,0.4771,0,2.03,25.8775,1011.1695,17,13,77,1024,0,2.75,35.6,49.05,103.7,6,0,1,0
2016.08.13 21:40,24.5115,42.1445,0,222.405,248.81,73.38,0.4779,0,2,25.8891,1011.1221,16.33333333,13,80.66666667,1024,1.233333333,2.266666667,38.5,48.83333333,107.9,6,0,1,0
2016.08.13 21:50,24.549,42.1715,0,222.535,249.22,73.36,0.4765,0,2.06,25.9142,1011.1029,15.66666667,13,84.33333333,1024,2.466666667,1.783333333,41.4,48.61666667,112.1,6,0,1,0
2016.08.13 22:00,24.4995,42.2125,0,222.685,249.065,73.525,0.4806,0,2.03,25.8297,1011.0831,15,13,88,1024,3.7,1.3,44.3,48.4,116.3,6,0,1,0
2016.08.13 22:10,24.4995,42.198,0,221.415,249.255,73.575,0.4881,0,2.03,25.8631,1011.0741,15,13,88,1024,3.1,1.3,47.3,47.78333333,120.2666667,6,0,1,0
2016.08.13 22:20,24.5,42.1875,0,209.7,249.365,73.645,0.4835,0,2.03,25.8693,1011.0179,15,13,88,1024,2.5,1.3,50.3,47.16666667,124.2333333,6,0,1,0
2016.08.13 22:30,24.5,42.161,0,203.06,249.2,73.77,0.4812,0,2.07,25.8595,1010.9843,15,13,88,1024,1.9,1.3,53.3,46.55,128.2,6,0,1,0
2016.08.13 22:40,24.5,42.171,0,201.055,249.6,73.685,0.4822,0,2.045,25.8689,1010.9624,15,13,88,1024,1.9,1.3,56.3,45.93333333,132.1666667,6,0,1,0
2016.08.13 22:50,24.505,42.081,0,199.575,249.68,73.71,0.4796,0,2.04,25.8926,1010.9231,15,13,88,1024,1.9,1.3,59.3,45.31666667,136.1333333,6,0,1,0
2016.08.13 23:00,24.502,42.053,0,199.555,249.99,73.8,0.479,0,2.055,25.8755,1010.9019,15,13,88,1024,1.9,1.3,62.3,44.7,140.1,6,0,1,0
2016.08.13 23:10,24.503,42.0025,0,199.415,250.265,73.8,0.4803,0,2.035,25.888,1010.8454,14.66666667,13,90,1024,2.5,1.3,61.48333333,43.9,138.0833333,6,0,1,0
2016.08.13 23:20,24.5065,41.9855,0,199.98,249.955,73.875,0.4766,0,2.06,25.8834,1010.8334,14.33333333,13,92,1024,3.1,1.3,60.66666667,43.1,136.0666667,6,0,1,0
2016.08.13 23:30,24.496,41.989,0,200.27,250.56,73.98,0.4817,0,2.075,25.836,1010.8021,14,13,94,1024,3.7,1.3,59.85,42.3,134.05,6,0,1,0
2016.08.13 23:40,24.49,41.999,0,200.645,250.58,74.085,0.479,0,2.035,25.806,1010.7832,14.33333333,13.33333333,94,1024,3.1,1.3,59.03333333,41.5,132.0333333,6,0,1,0
2016.08.13 23:50,24.5,41.904,0,200.875,250.63,74.075,0.4833,0,2.075,25.8642,1010.8135,14.66666667,13.66666667,94,1024,2.5,1.3,58.21666667,40.7,130.0166667,6,0,1,0
2016.08.14 0:00,24.5,41.885,0,200.67,250.87,74.01,0.4809,0,2.055,25.8565,1010.818,15,14,94,1024,1.9,1.3,57.4,39.9,128,7,0,1,0
2016.08.14 0:10,24.5,41.8585,0,201.52,250.79,74.145,0.4835,0,2.025,25.8508,1010.8518,14.66666667,14,96,1024,2.5,1.283333333,53.63333333,38.93333333,121.2333333,7,0,1,0
2016.08.14 0:20,24.5,41.8015,0,202.625,250.99,74.08,0.4787,0,2.02,25.8697,1010.806,14.33333333,14,98,1024,3.1,1.266666667,49.86666667,37.96666667,114.4666667,7,0,1,0
2016.08.14 0:30,24.5005,41.8015,0,204.215,257.24,74.255,0.4832,0,2.015,25.8675,1010.7775,14,14,100,1024,3.7,1.25,46.1,37,107.7,7,0,1,0
2016.08.14 0:40,24.5,41.8095,0,207.265,253.585,74.49,0.4788,0,2.01,25.872,1010.7904,14,13.66666667,98,1024,2.466666667,1.233333333,42.33333333,36.03333333,100.9333333,7,0,1,0
2016.08.14 0:50,24.5,41.8515,0,210.255,251.285,74.35,0.4772,0,2.05,25.8597,1010.7399,14,13.33333333,96,1024,1.233333333,1.216666667,38.56666667,35.06666667,94.16666667,7,0,1,0
2016.08.14 1:00,24.5,41.879,0,211.065,250.655,74.37,0.4863,0,2.06,25.8664,1010.6835,14,13,94,1024,0,1.2,34.8,34.1,87.4,7,0,1,0
2016.08.14 1:10,24.5005,41.849,0,207.17,248.725,74.53,0.4862,0,2.085,25.8645,1010.6644,13.66666667,12.66666667,94,1024,0,1.233333333,32.9,33.16666667,83.55,7,0,1,0
2016.08.14 1:20,24.5,41.8585,0,204.92,249.915,74.405,0.4824,0,2.08,25.8509,1010.6465,13.33333333,12.33333333,94,1024,0,1.266666667,31,32.23333333,79.7,7,0,1,0
2016.08.14 1:30,24.4995,41.826,0,202.51,249.68,74.15,0.4847,0,2.06,25.8484,1010.5976,13,12,94,1024,0,1.3,29.1,31.3,75.85,7,0,1,0
2016.08.14 1:40,24.4985,41.8255,0,202.295,250.8,74.415,0.4833,0,2.055,25.8389,1010.6148,13,12,94,1024,1.233333333,1.333333333,27.2,30.36666667,72,7,0,1,0
2016.08.14 1:50,24.486,41.8295,0,202.645,249.845,74.36,0.4826,0,2.06,25.8289,1010.6486,13,12,94,1024,2.466666667,1.366666667,25.3,29.43333333,68.15,7,0,1,0
2016.08.14 2:00,24.4945,41.8285,0,202.51,250.2,74.525,0.4962,0,2.045,25.8308,1010.5824,13,12,94,1024,3.7,1.4,23.4,28.5,64.3,7,0,1,0
2016.08.14 2:10,24.4985,41.8025,0,201.975,250.31,74.76,0.4938,0,2.04,25.8344,1010.5523,13,12,94,1024,3.1,1.416666667,24.16666667,27.98333333,64.95,7,0,1,0
2016.08.14 2:20,24.4835,41.813,0,202.26,250.65,74.27,0.5016,0,2.03,25.8187,1010.587,13,12,94,1024,2.5,1.433333333,24.93333333,27.46666667,65.6,7,0,1,0
2016.08.14 2:30,24.477,41.8,0,202.7,250.77,74.345,0.4977,0,2.025,25.8368,1010.5313,13,12,94,1024,1.9,1.45,25.7,26.95,66.25,7,0,1,0
2016.08.14 2:40,24.456,41.7675,0,202.97,250.93,74.535,0.5019,0,2.055,25.8029,1010.4445,12.66666667,11.66666667,94,1024,1.266666667,1.466666667,26.46666667,26.43333333,66.9,7,0,1,0
2016.08.14 2:50,24.458,41.8155,0,202.94,251.305,74.475,0.5004,0,2.06,25.808,1010.4185,12.33333333,11.33333333,94,1024,0.633333333,1.483333333,27.23333333,25.91666667,67.55,7,0,1,0
2016.08.14 3:00,24.4505,41.8095,0,203.35,252.705,74.665,0.5016,0,2.06,25.8085,1010.4167,12,11,94,1024,0,1.5,28,25.4,68.2,7,0,1,0
2016.08.14 3:10,24.4015,41.789,0,203.66,251.965,74.375,0.4963,0,2.025,25.772,1010.333,12,11.33333333,96,1024,0,1.483333333,29.08333333,24.88333333,69.33333333,7,0,1,0
2016.08.14 3:20,24.4,41.7975,0,203.915,251.85,74.565,0.4967,0,2.09,25.7457,1010.3467,12,11.66666667,98,1024,0,1.466666667,30.16666667,24.36666667,70.46666667,7,0,1,0
2016.08.14 3:30,24.4,41.79,0,204.395,251.475,74.455,0.4991,0,2.035,25.7726,1010.3178,12,12,100,1024,0,1.45,31.25,23.85,71.6,7,0,1,0
2016.08.14 3:40,24.4,41.732,0,204.28,250.295,74.4,0.4975,0,2.05,25.7976,1010.3301,12,11.66666667,98,1024,0,1.433333333,32.33333333,23.33333333,72.73333333,7,0,1,0
2016.08.14 3:50,24.4,41.751,0,204.6,250.67,74.565,0.4979,0,2.075,25.7991,1010.2895,12,11.33333333,96,1024,0,1.416666667,33.41666667,22.81666667,73.86666667,7,0,1,0
2016.08.14 4:00,24.4,41.736,0,205.39,250.895,74.535,0.494,0,2.015,25.7805,1010.2217,12,11,94,1024,0,1.4,34.5,22.3,75,7,0,1,0
2016.08.14 4:10,24.4,41.803,0,205.495,251.295,74.41,0.4923,0,2.03,25.7783,1010.2254,12,11,94,1024,0,1.383333333,33.61666667,22.11666667,73.46666667,7,0,1,0
2016.08.14 4:20,24.4,41.8595,0,205.91,251.675,74.47,0.495,0,2.025,25.7639,1010.2681,12,11,94,1024,0,1.366666667,32.73333333,21.93333333,71.93333333,7,0,1,0
2016.08.14 4:30,24.4,41.859,0,205.59,251.8,74.735,0.496,0,2.03,25.7622,1010.2393,12,11,94,1024,0,1.35,31.85,21.75,70.4,7,0,1,0
2016.08.14 4:40,24.4,41.88,0,205.935,251.805,74.355,0.5018,0,2.05,25.757,1010.2641,11.66666667,10.66666667,94,1024,1.233333333,1.333333333,30.96666667,21.56666667,68.86666667,7,0,1,0
2016.08.14 4:50,24.4,41.9405,0,206,252.355,74.415,0.4943,0,2.035,25.7476,1010.2469,11.33333333,10.33333333,94,1024,2.466666667,1.316666667,30.08333333,21.38333333,67.33333333,7,0,1,0
2016.08.14 5:00,24.4,41.9935,0,206.345,252.52,74.24,0.4957,0,2.055,25.7601,1010.2369,11,10,94,1024,3.7,1.3,29.2,21.2,65.8,7,0,1,0
2016.08.14 5:10,24.4,41.9705,0,206.755,252.76,74.33,0.4983,0,2.06,25.7681,1010.2264,11.33333333,10.33333333,94,1024,3.7,1.3,29.66666667,20.91666667,66.26666667,7,0,1,0
2016.08.14 5:20,24.396,42.0065,0,206.905,252.985,74.605,0.5,0,2.04,25.7294,1010.2044,11.66666667,10.66666667,94,1024,3.7,1.3,30.13333333,20.63333333,66.73333333,7,0,1,0
2016.08.14 5:30,24.397,42.039,0.7,207.19,252.97,74.31,0.496,0,2.04,25.7412,1010.2067,12,11,94,1024,3.7,1.3,30.6,20.35,67.2,7,0,1,0
2016.08.14 5:40,24.389,42.04,4.955,207.495,252.93,74.555,0.494,0,2.04,25.7164,1010.2085,12,11,94,1024,2.466666667,1.3,31.06666667,20.06666667,67.66666667,7,0,1,0
2016.08.14 5:50,24.388,42.0745,11.895,207.49,75.085,74.475,0.5022,0,2.055,25.7138,1010.2078,12,11,94,1024,1.233333333,1.3,31.53333333,19.78333333,68.13333333,7,0,1,0
2016.08.14 6:00,24.387,42.075,21.395,207.625,25,74.365,0.5016,0,2.035,25.733,1010.1726,12,11,94,1024,0,1.3,32,19.5,68.6,7,0,1,0
2016.08.14 6:10,24.361,42.0985,34.97,207.915,25.01,74.37,0.4982,0,2.025,25.7384,1010.1786,12,11,94,1024,0.633333333,1.4,30.46666667,19.43333333,66.11666667,7,0,1,0
2016.08.14 6:20,24.349,42.1085,46.62,207.93,25,74.405,0.5007,0,1.985,25.7335,1010.2129,12,11,94,1024,1.266666667,1.5,28.93333333,19.36666667,63.63333333,7,0,1,0
2016.08.14 6:30,24.343,42.1255,60.6,208.415,24.985,74.51,0.4995,0,2.045,25.7241,1010.2587,12,11,94,1024,1.9,1.6,27.4,19.3,61.15,7,0,1,0
2016.08.14 6:40,24.359,42.1295,70.13,208.65,24.985,74.53,0.4967,0,2.06,25.7386,1010.2968,12.66666667,12,96,1024,1.266666667,1.7,25.86666667,19.23333333,58.66666667,7,0,1,0
2016.08.14 6:50,24.3765,42.102,78.215,208.9,24.985,74.42,0.5058,0,2.04,25.7586,1010.2621,13.33333333,13,98,1024,0.633333333,1.8,24.33333333,19.16666667,56.18333333,7,0,1,0
2016.08.14 7:00,24.371,42.075,77.65,209.18,24.995,74.45,0.4967,0,2.025,25.7629,1010.2739,14,14,100,1024,0,1.9,22.8,19.1,53.7,7,0,1,0
2016.08.14 7:10,24.343,42.061,77.555,209.34,24.99,74.39,0.4981,0,2.05,25.7408,1010.2675,14.66666667,14,96,1024,1.233333333,2.2,21.96666667,19.46666667,52.86666667,7,0,1,0
2016.08.14 7:20,24.369,42.081,87.875,209.59,25,74.405,0.5013,0,2.05,25.7591,1010.2666,15.33333333,14,92,1024,2.466666667,2.5,21.13333333,19.83333333,52.03333333,7,0,1,0
2016.08.14 7:30,24.3785,42.0535,96.58,209.875,22.12,74.5,0.5027,0,2.04,25.7822,1010.2414,16,14,88,1024,3.7,2.8,20.3,20.2,51.2,7,0,1,0
2016.08.14 7:40,24.3745,42.047,96.645,209.61,15.22,74.555,0.5032,0,2.045,25.7816,1010.2335,16.66666667,14.66666667,88,1024,3.7,3.1,19.46666667,20.56666667,50.36666667,7,0,1,0
2016.08.14 7:50,24.3695,42.074,93.55,209.12,25.03,74.615,0.4989,0,2.025,25.7811,1010.2473,17.33333333,15.33333333,88,1024,3.7,3.4,18.63333333,20.93333333,49.53333333,7,0,1,0
2016.08.14 8:00,24.3475,42.102,81.165,209.37,25.01,74.525,0.5014,0,2.045,25.7617,1010.1902,18,16,88,1024,3.7,3.7,17.8,21.3,48.7,7,0,1,0
2016.08.14 8:10,24.3105,42.138,86.995,209.9,25.025,74.505,0.5006,0,2.055,25.766,1010.1563,18,15.66666667,86.33333333,1024,4.333333333,3.933333333,18.23333333,23.58333333,51.6,7,0,1,0
2016.08.14 8:20,24.3065,42.177,87.175,210.515,25,74.615,0.5033,0,2.06,25.7676,1010.1586,18,15.33333333,84.66666667,1024,4.966666667,4.166666667,18.66666667,25.86666667,54.5,7,0,1,0
2016.08.14 8:30,24.3055,42.2055,101.86,211.1,9.59,74.605,0.5021,0,2.035,25.7696,1010.2061,18,15,83,1024,5.6,4.4,19.1,28.15,57.4,7,0,1,0
2016.08.14 8:40,24.3105,42.2775,117.21,211.765,2,74.585,0.5027,0,2.065,25.7798,1010.2189,18.33333333,15,81.33333333,1024,5.6,4.633333333,19.53333333,30.43333333,60.3,7,0,1,0
2016.08.14 8:50,24.3065,42.356,104.25,212.155,7.52,74.81,0.5003,0,2.035,25.7622,1010.2018,18.66666667,15,79.66666667,1024,5.6,4.866666667,19.96666667,32.71666667,63.2,7,0,1,0
2016.08.14 9:00,24.301,42.4155,99.955,212.41,12.785,74.76,0.5063,0,2.045,25.7653,1010.2464,19,15,78,1024,5.6,5.1,20.4,35,66.1,7,0,1,0
2016.08.14 9:10,24.3,42.4615,102.575,212.65,6.255,74.825,0.5032,0,2.055,25.7649,1010.2806,19.66666667,15.33333333,76.33333333,1024,6.833333333,6.116666667,19.35,34.55,64.06666667,7,0,1,0
2016.08.14 9:20,24.3,42.4985,99.935,212.865,15.785,75.09,0.5017,0,2.045,25.7704,1010.2885,20.33333333,15.66666667,74.66666667,1024,8.066666667,7.133333333,18.3,34.1,62.03333333,7,0,1,0
2016.08.14 9:30,24.3,42.548,101.515,213.025,8.425,75.135,0.5002,0,2.015,25.7681,1010.2888,21,16,73,1024,9.3,8.15,17.25,33.65,60,7,0,1,0
2016.08.14 9:40,24.3005,42.599,111.535,212.8,2,75.005,0.5032,0,2.04,25.7871,1010.2788,21,16,73,1024,9.9,9.166666667,16.2,33.2,57.96666667,7,0,1,0
2016.08.14 9:50,24.3,42.6265,121.235,213.185,2,74.885,0.5003,0,2.075,25.7706,1010.2854,21,16,73,1024,10.5,10.18333333,15.15,32.75,55.93333333,7,0,1,0
2016.08.14 10:00,24.3,42.6655,125.11,213.625,2,75,0.5011,0,2.015,25.7888,1010.2019,21,16,73,1024,11.1,11.2,14.1,32.3,53.9,7,0,1,0
2016.08.14 10:10,24.3005,42.7705,114.47,213.79,2,75.275,0.4991,0,2.04,25.7964,1010.1999,21.66666667,16,70.33333333,1024,11.73333333,15.75,12.63333333,29.75,49.11666667,7,0,1,0
2016.08.14 10:20,24.3,42.7895,123.08,214.09,2,74.99,0.4994,0,2.01,25.8075,1010.1511,22.33333333,16,67.66666667,1024,12.36666667,20.3,11.16666667,27.2,44.33333333,7,0,1,0
2016.08.14 10:30,24.3,42.801,122.905,214.08,2,75.075,0.4979,0,2.015,25.7718,1010.099,23,16,65,1024,13,24.85,9.7,24.65,39.55,7,0,1,0
2016.08.14 10:40,24.3,42.8155,122.83,214.68,2,75.29,0.5012,0,2.04,25.7959,1010.0967,23,16,65,1023.666667,13.6,29.4,8.233333333,22.1,34.76666667,7,0,1,0
2016.08.14 10:50,24.3,42.906,122.62,215.175,2,75.33,0.5024,0,2.02,25.8092,1010.0746,23,16,65,1023.333333,14.2,33.95,6.766666667,19.55,29.98333333,7,0,1,0
2016.08.14 11:00,24.3,42.9465,123.385,215.39,2,75.3,0.5016,0,2.035,25.796,1009.9992,23,16,65,1023,14.8,38.5,5.3,17,25.2,7,0,1,0
2016.08.14 11:10,24.3005,43.0065,124.935,215.9,2,75.31,0.5054,0,2.03,25.8031,1009.9416,23.33333333,15.66666667,62.33333333,1023,14.8,39.61666667,4.733333333,16.4,23.7,7,0,1,0
2016.08.14 11:20,24.3015,43.012,118.52,215.84,6.37,75.34,0.5021,0,2.015,25.8031,1009.9065,23.66666667,15.33333333,59.66666667,1023,14.8,40.73333333,4.166666667,15.8,22.2,7,0,1,0
2016.08.14 11:30,24.3005,43.048,130.42,216.1,2,75.3,0.5005,0,2.03,25.8056,1009.8421,24,15,57,1023,14.8,41.85,3.6,15.2,20.7,7,0,1,0
2016.08.14 11:40,24.309,43.1755,133.325,215.88,2,75.315,0.5035,0,2.045,25.8213,1009.7929,24.33333333,15,56,1023,14.2,42.96666667,3.033333333,14.6,19.2,7,0,1,0
2016.08.14 11:50,24.32,43.221,133.485,216.08,2,75.21,0.5005,0,2.04,25.8286,1009.7372,24.66666667,15,55,1023,13.6,44.08333333,2.466666667,14,17.7,7,0,1,0
2016.08.14 12:00,24.335,43.245,138.845,216.685,2,75.56,0.5017,0,2.03,25.8264,1009.7395,25,15,54,1023,13,45.2,1.9,13.4,16.2,7,0,1,0
2016.08.14 12:10,24.322,43.2465,145.47,216.82,2,75.37,0.4995,0,2.07,25.8197,1009.6287,25.33333333,15,53,1023,12.36666667,45.46666667,1.916666667,13.18333333,16.01666667,7,0,1,0
2016.08.14 12:20,24.329,43.284,154.355,216.9,2,75.5,0.5002,0,2.01,25.8533,1009.6204,25.66666667,15,52,1023,11.73333333,45.73333333,1.933333333,12.96666667,15.83333333,7,0,1,0
2016.08.14 12:30,24.373,43.3805,166.865,217.11,2,75.305,0.5013,0,2.06,25.8581,1009.5786,26,15,51,1023,11.1,46,1.95,12.75,15.65,7,0,1,0
2016.08.14 12:40,24.3795,43.391,172.745,217.64,2,75.515,0.5033,0,2.04,25.8824,1009.5613,25.66666667,15,52,1023,11.73333333,46.26666667,1.966666667,12.53333333,15.46666667,7,0,1,0
2016.08.14 12:50,24.3785,43.357,175.895,217.75,2,75.37,0.4981,0,2.045,25.876,1009.5125,25.33333333,15,53,1023,12.36666667,46.53333333,1.983333333,12.31666667,15.28333333,7,0,1,0
2016.08.14 13:00,24.3985,43.3805,181.665,217.79,2,75.265,0.5005,0,2.045,25.9182,1009.4392,25,15,54,1023,13,46.8,2,12.1,15.1,7,0,1,0
2016.08.14 13:10,24.3945,43.4355,204.43,217.13,2,75.27,0.4982,0,2.025,25.8619,1009.322,25.33333333,15,53,1023,12.36666667,47.35,1.966666667,11.93333333,14.88333333,7,0,1,0
2016.08.14 13:20,24.3995,43.3975,206.41,217.055,2,75.305,0.5018,0,2.075,25.9299,1009.2174,25.66666667,15,52,1023,11.73333333,47.9,1.933333333,11.76666667,14.66666667,7,0,1,0
2016.08.14 13:30,24.4,43.43,216.795,217.215,2,75.29,0.5011,0,2.055,25.8991,1009.1043,26,15,51,1023,11.1,48.45,1.9,11.6,14.45,7,0,1,0
2016.08.14 13:40,24.4,43.425,226.53,217.315,2,75.32,0.5002,0,2.075,25.9231,1009.0117,26,15,51,1022.666667,11.73333333,49,1.866666667,11.43333333,14.23333333,7,0,1,0
2016.08.14 13:50,24.4,43.423,220.66,217.325,2,75.435,0.5042,0,2.065,25.9341,1008.9531,26,15,51,1022.333333,12.36666667,49.55,1.833333333,11.26666667,14.01666667,7,0,1,0
2016.08.14 14:00,24.4005,43.406,247.14,217.52,2,75.415,0.5049,0,2.055,25.9619,1008.8887,26,15,51,1022,13,50.1,1.8,11.1,13.8,7,0,1,0
2016.08.14 14:10,24.443,43.4465,211.225,218.26,2,75.43,0.5016,0,2.045,25.993,1008.8981,26,15,51,1022,13,50.35,1.816666667,11.21666667,13.98333333,7,0,1,0
2016.08.14 14:20,24.435,43.5845,191.17,218.425,2,75.48,0.4967,0,2.03,25.9375,1008.8247,26,15,51,1022,13,50.6,1.833333333,11.33333333,14.16666667,7,0,1,0
2016.08.14 14:30,24.435,43.6215,242.63,218.87,2,75.235,0.5009,0,2.04,25.9461,1008.711,26,15,51,1022,13,50.85,1.85,11.45,14.35,7,0,1,0
2016.08.14 14:40,24.4845,43.658,259.435,219.56,2,75.175,0.5033,0,2.05,26.0236,1008.5857,26.33333333,15,50,1022,12.36666667,51.1,1.866666667,11.56666667,14.53333333,7,0,1,0
2016.08.14 14:50,24.5195,43.6495,256.89,220.245,2,75.285,0.5009,0,2.05,26.0806,1008.55,26.66666667,15,49,1022,11.73333333,51.35,1.883333333,11.68333333,14.71666667,7,0,1,0
2016.08.14 15:00,24.565,43.6925,261.275,220.91,2,75.19,0.5032,0,2.045,26.1025,1008.498,27,15,48,1022,11.1,51.6,1.9,11.8,14.9,7,0,1,0
2016.08.14 15:10,24.5875,43.7855,282.1,221.495,2,75.5,0.503,0,2.075,26.0751,1008.3911,27.33333333,15.33333333,48,1022,11.1,52.01666667,1.9,11.56666667,14.63333333,7,0,1,0
2016.08.14 15:20,24.595,43.9335,271.375,222.32,2,75.23,0.5009,0,2.025,26.0736,1008.3309,27.66666667,15.66666667,48,1022,11.1,52.43333333,1.9,11.33333333,14.36666667,7,0,1,0
2016.08.14 15:30,24.6,43.883,195.775,222.955,2,75.49,0.5,0,2.05,26.1842,1008.2511,28,16,48,1022,11.1,52.85,1.9,11.1,14.1,7,0,1,0
2016.08.14 15:40,24.5935,43.9465,221.52,223.68,2,75.4,0.5006,0,2.005,26.1106,1008.2123,28,16,48,1021.666667,12.33333333,53.26666667,1.9,10.86666667,13.83333333,7,0,1,0
